0.276671,-0.007167,0.017633,4
0.280416,-0.001886,-0.001309,4
0.261618,0.011326,-0.010795,4
0.276671,0.006045,-0.010795,4
0.265388,0.000764,-0.001309,4
0.269132,0.008694,-0.00606,4
0.269132,-0.007167,-0.00842,4
0.272902,0.006045,0.008162,4
0.261618,-0.009798,-0.003684,4
0.269132,-0.007167,-0.00842,4
0.265388,-0.007167,0.003427,4
0.280416,-0.025659,0.001051,4
0.272902,0.006045,0.027119,4
0.272902,0.013975,0.005786,4
0.265388,0.008694,0.020008,4
0.261618,0.008694,-0.003684,4
0.269132,-0.020378,-0.001309,4
0.272902,-0.017729,-0.00606,4
0.269132,0.008694,-0.013155,4
0.272902,0.019256,0.010522,4
0.276671,0.003413,0.008162,4
0.269132,0.019256,-0.015531,4
0.265388,-0.007167,-0.001309,4
0.269132,-0.017729,0.017633,4
0.276671,-0.017729,0.001051,4
0.269132,-0.004517,0.010522,4
0.269132,0.000764,-0.001309,4
0.276671,0.006045,0.003427,4
0.261618,-0.001886,0.003427,4
0.265388,0.011326,-0.00606,4
0.269132,0.006045,0.005786,4
0.265388,0.016624,-0.015531,4
0.257874,0.003413,0.008162,4
0.272902,-0.009798,0.015273,4
0.269132,0.011326,0.005786,4
0.265388,0.016624,0.010522,4
0.261618,0.000764,0.008162,4
0.272902,0.008694,0.003427,4
0.269132,0.006045,0.020008,4
0.265388,0.021905,0.008162,4
0.261618,-0.001886,-0.010795,4
0.265388,0.011326,-0.013155,4
0.269132,0.021905,-0.00606,4
0.265388,0.006045,0.010522,4
0.269132,0.006045,-0.00606,4
0.269132,0.006045,-0.001309,4
0.272902,0.016624,-0.00842,4
0.257874,0.008694,0.012897,4
0.261618,-0.015079,-0.010795,4
0.257874,0.016624,-0.010795,4
0.257874,0.011326,-0.00606,4
0.265388,0.008694,0.003427,4
0.261618,0.027186,-0.001309,4
0.261618,-0.009798,0.003427,4
0.261618,-0.004517,-0.022642,4
0.257874,-0.001886,0.003427,4
0.257874,0.003413,0.010522,4
0.265388,0.013975,-0.001309,4
0.250335,0.011326,-0.003684,4
0.261618,0.016624,0.003427,4
0.269132,0.000764,0.008162,4
0.242821,-0.009798,0.008162,4
0.254104,0.008694,0.012897,4
0.250335,-0.020378,0.017633,4
0.254104,-0.004517,0.015273,4
0.250335,0.013975,-0.001309,4
0.24659,0.006045,-0.003684,4
0.24659,0.003413,-0.003684,4
0.239076,-0.020378,-0.00842,4
0.231562,0.011326,-0.00842,4
0.239076,-0.007167,-0.001309,4
0.235306,-0.004517,-0.013155,4
0.239076,0.021905,-0.003684,4
0.235306,-0.007167,0.012897,4
0.24659,-0.03887,0.005786,4
0.235306,-0.033589,-0.00606,4
0.235306,-0.001886,-0.010795,4
0.242821,0.006045,0.005786,4
0.239076,0.016624,0.001051,4
0.239076,0.016624,-0.00606,4
0.250335,-0.004517,-0.003684,4
0.235306,-0.015079,-0.020266,4
0.24659,0.000764,-0.017906,4
0.231562,-0.007167,0.003427,4
0.235306,-0.001886,-0.003684,4
0.250335,0.000764,0.017633,4
0.235306,-0.004517,-0.017906,4
0.239076,-0.012448,0.015273,4
0.242821,0.003413,-0.013155,4
0.242821,-0.007167,-0.001309,4
0.239076,-0.015079,-0.00606,4
0.250335,-0.017729,-0.00606,4
0.235306,0.000764,0.003427,4
0.242821,0.016624,0.005786,4
0.239076,-0.015079,0.005786,4
0.231562,0.016624,0.010522,4
0.231562,0.011326,-0.025002,4
0.239076,0.006045,-0.00606,4
0.254104,0.024537,0.003427,4
0.239076,0.006045,0.005786,4
0.242821,-0.007167,-0.00842,4
0.250335,0.019256,-0.022642,4
0.239076,0.016624,-0.017906,4
0.239076,0.019256,-0.025002,4
0.239076,0.000764,-0.022642,4
0.242821,0.011326,-0.020266,4
0.24659,0.006045,-0.003684,4
0.24659,-0.012448,-0.015531,4
0.242821,-0.012448,-0.015531,4
0.242821,0.024537,-0.025002,4
0.24659,0.000764,-0.025002,4
0.239076,0.011326,0.008162,4
0.239076,0.016624,-0.00842,4
0.242821,0.006045,-0.001309,4
0.235306,0.011326,-0.003684,4
0.254104,0.000764,-0.00606,4
0.24659,0.003413,0.003427,4
0.250335,-0.012448,0.012897,4
0.24659,0.027186,0.008162,4
0.24659,-0.004517,0.012897,4
0.242821,0.008694,0.012897,4
0.250335,-0.001886,0.022368,4
0.254104,-0.001886,0.017633,4
0.24659,-0.015079,0.03659,4
0.235306,-0.015079,0.005786,4
0.239076,-0.009798,-0.010795,4
0.24659,0.000764,-0.010795,4
0.231562,-0.03094,-0.017906,4
0.239076,-0.012448,-0.015531,4
0.239076,-0.02301,0.003427,4
0.242821,-0.007167,0.005786,4
0.239076,-0.001886,-0.00842,4
0.239076,0.006045,-0.003684,4
0.235306,-0.001886,0.003427,4
0.242821,-0.012448,-0.00606,4
0.242821,-0.004517,-0.015531,4
0.242821,0.008694,-0.013155,4
0.24659,-0.004517,-0.025002,4
0.250335,0.008694,-0.010795,4
0.254104,-0.009798,-0.003684,4
0.250335,0.006045,0.015273,4
0.24659,0.003413,0.003427,4
0.242821,-0.007167,-0.020266,4
0.254104,0.021905,-0.003684,4
0.257874,0.011326,-0.00842,4
0.242821,-0.009798,0.001051,4
0.261618,0.016624,0.003427,4
0.257874,0.000764,0.008162,4
0.261618,0.003413,0.003427,4
0.257874,0.027186,0.005786,4
0.250335,0.006045,0.005786,4
0.265388,0.045678,-0.00842,4
0.261618,0.029835,-0.00606,4
0.269132,0.008694,-0.015531,4
0.276671,0.000764,-0.001309,4
0.276671,-0.004517,0.003427,4
0.272902,0.008694,0.003427,4
0.269132,0.011326,-0.010795,4
0.269132,0.000764,-0.00842,4
0.261618,-0.004517,0.008162,4
0.261618,0.021905,-0.00606,4
0.250335,0.021905,-0.010795,4
0.254104,0.000764,-0.015531,4
0.269132,0.000764,-0.00606,4
0.269132,-0.015079,0.003427,4
0.276671,-0.025659,-0.00842,4
0.261618,0.000764,-0.013155,4
0.265388,0.000764,-0.015531,4
0.269132,0.016624,-0.001309,4
0.269132,0.006045,0.015273,4
0.257874,0.006045,0.012897,4
0.269132,0.003413,0.003427,4
0.261618,0.013975,-0.00606,4
0.272902,0.013975,-0.025002,4
0.257874,0.000764,-0.00606,4
0.269132,0.027186,-0.00606,4
0.261618,0.032467,0.020008,4
0.265388,0.008694,0.003427,4
0.276671,-0.009798,0.010522,4
0.269132,0.011326,-0.00842,4
0.261618,-0.004517,-0.010795,4
0.265388,0.013975,-0.017906,4
0.261618,0.003413,0.008162,4
0.257874,0.013975,-0.00606,4
0.261618,-0.02301,0.012897,4
0.261618,-0.020378,0.005786,4
0.257874,-0.001886,-0.003684,4
0.261618,-0.009798,0.003427,4
0.254104,0.008694,0.012897,4
0.261618,0.006045,-0.00606,4
0.254104,0.008694,0.027119,4
0.257874,0.000764,0.005786,4
0.269132,0.000764,0.001051,4
0.257874,-0.001886,0.012897,4
0.257874,-0.009798,-0.001309,4
0.265388,0.000764,0.003427,4
0.261618,-0.028291,-0.003684,4
0.257874,-0.017729,-0.00606,4
0.257874,-0.009798,-0.00606,4
0.261618,-0.001886,0.001051,4
0.254104,-0.009798,0.003427,4
0.250335,-0.012448,-0.001309,4
0.254104,0.013975,0.005786,4
0.257874,0.008694,0.003427,4
0.257874,0.006045,-0.003684,4
0.254104,-0.007167,-0.003684,4
0.257874,0.016624,0.008162,4
0.254104,0.019256,0.003427,4
0.254104,0.016624,0.001051,4
0.250335,0.000764,-0.001309,4
0.261618,0.016624,-0.001309,4
0.257874,0.003413,0.008162,4
0.257874,0.016624,0.003427,4
0.250335,0.019256,0.005786,4
0.265388,0.008694,0.015273,4
0.269132,0.003413,0.022368,4
0.265388,0.006045,0.012897,4
0.250335,-0.001886,0.022368,4
0.261618,-0.009798,0.001051,4
0.254104,-0.012448,0.005786,4
0.250335,-0.009798,-0.027377,4
0.261618,-0.02301,0.010522,4
0.24659,0.003413,0.008162,4
0.242821,-0.007167,-0.003684,4
0.242821,-0.012448,-0.00842,4
0.242821,0.000764,-0.00606,4
0.239076,-0.007167,-0.00606,4
0.242821,0.003413,0.012897,4
0.239076,-0.001886,-0.003684,4
0.235306,-0.017729,0.003427,4
0.250335,-0.009798,-0.003684,4
0.239076,-0.020378,-0.003684,4
0.239076,-0.012448,0.020008,4
0.231562,-0.009798,0.017633,4
0.235306,-0.028291,0.022368,4
0.231562,-0.001886,0.017633,4
0.239076,-0.009798,0.008162,4
0.227792,-0.02301,0.001051,4
0.224023,-0.036221,0.003427,4
0.231562,-0.020378,0.008162,4
0.235306,0.003413,0.017633,4
0.235306,-0.004517,0.015273,4
0.231562,0.019256,0.003427,4
0.231562,0.011326,-0.00842,4
0.220278,0.008694,0.005786,4
0.224023,-0.015079,0.005786,4
0.224023,-0.015079,0.010522,4
0.235306,0.003413,-0.003684,4
0.224023,-0.015079,0.003427,4
0.239076,-0.02301,0.003427,4
0.227792,0.013975,-0.00842,4
0.227792,0.027186,0.008162,4
0.239076,0.008694,0.003427,4
0.242821,0.000764,0.012897,4
0.235306,0.011326,0.003427,4
0.235306,0.000764,-0.003684,4
0.231562,0.016624,0.005786,4
0.231562,0.003413,0.015273,4
0.235306,-0.036221,0.008162,4
0.24659,-0.017729,-0.003684,4
0.235306,-0.004517,0.022368,4
0.235306,0.016624,0.003427,4
0.224023,0.003413,0.008162,4
0.235306,-0.009798,-0.00606,4
0.239076,0.013975,0.001051,4
0.231562,-0.004517,-0.001309,4
0.235306,0.008694,0.015273,4
0.231562,-0.001886,0.003427,4
0.231562,-0.015079,-0.00842,4
0.239076,-0.009798,0.003427,4
0.239076,0.016624,0.020008,4
0.235306,0.011326,0.015273,4
0.227792,0.016624,0.003427,4
0.239076,0.011326,-0.013155,4
0.227792,0.003413,-0.010795,4
0.231562,0.000764,0.001051,4
0.242821,0.021905,0.005786,4
0.235306,-0.012448,-0.00842,4
0.235306,-0.020378,0.001051,4
0.239076,-0.009798,-0.001309,4
0.235306,-0.001886,-0.020266,4
0.235306,-0.036221,-0.010795,4
0.235306,-0.004517,0.012897,4
0.231562,0.011326,0.005786,4
0.231562,-0.009798,-0.013155,4
0.235306,-0.009798,-0.001309,4
0.231562,-0.012448,-0.015531,4
0.224023,-0.007167,0.015273,4
0.239076,0.008694,-0.001309,4
0.231562,-0.009798,-0.003684,4
0.227792,0.019256,0.001051,4
0.242821,-0.004517,0.012897,4
0.235306,0.016624,0.008162,4
0.235306,0.006045,-0.00606,4
0.231562,-0.017729,-0.003684,4
0.24659,-0.012448,0.017633,4
0.235306,-0.009798,-0.001309,4
0.239076,-0.004517,0.008162,4
0.239076,0.003413,0.008162,4
0.239076,-0.009798,0.017633,4
0.239076,-0.004517,0.012897,4
0.239076,-0.009798,0.017633,4
0.231562,-0.015079,0.012897,4
0.227792,0.008694,0.003427,4
0.235306,0.019256,0.017633,4
0.235306,0.027186,-0.020266,4
0.239076,0.006045,-0.001309,4
0.250335,-0.007167,0.005786,4
0.242821,-0.020378,0.008162,4
0.227792,-0.012448,0.003427,4
0.24659,0.000764,-0.003684,4
0.24659,0.006045,-0.001309,4
0.242821,-0.020378,-0.017906,4
0.250335,0.016624,-0.00842,4
0.250335,-0.001886,-0.00842,4
0.257874,0.008694,-0.022642,4
0.261618,0.000764,-0.013155,4
0.254104,-0.012448,-0.00606,4
0.254104,-0.020378,-0.003684,4
0.250335,0.003413,-0.003684,4
0.261618,0.000764,-0.022642,4
0.257874,0.021905,-0.010795,4
0.265388,0.021905,-0.003684,4
0.261618,0.027186,-0.001309,4
0.242821,0.016624,-0.020266,4
0.257874,-0.004517,0.003427,4
0.265388,0.000764,0.012897,4
0.265388,0.003413,0.005786,4
0.24659,-0.009798,0.003427,4
0.250335,0.021905,0.020008,4
0.254104,0.037748,-0.010795,4
0.261618,-0.001886,-0.00606,4
0.261618,-0.001886,0.003427,4
0.261618,-0.017729,-0.00606,4
0.261618,0.016624,-0.003684,4
0.254104,0.006045,0.003427,4
0.254104,-0.012448,-0.00606,4
0.254104,-0.009798,0.001051,4
0.257874,-0.036221,0.003427,4
0.265388,-0.012448,0.008162,4
0.257874,0.000764,0.005786,4
0.254104,0.003413,0.003427,4
0.250335,-0.001886,0.008162,4
0.250335,0.011326,-0.001309,4
0.24659,0.011326,-0.001309,4
0.250335,-0.012448,0.003427,4
0.250335,-0.012448,0.005786,4
0.254104,0.019256,0.008162,4
0.257874,-0.001886,0.012897,4
0.254104,0.003413,-0.001309,4
0.24659,0.011326,-0.00842,4
0.261618,-0.004517,-0.010795,4
0.250335,0.006045,-0.020266,4
0.24659,0.000764,0.003427,4
0.254104,0.003413,0.003427,4
0.261618,0.019256,0.008162,4
0.254104,0.006045,0.003427,4
0.257874,-0.004517,0.003427,4
0.250335,0.011326,0.012897,4
0.250335,0.006045,-0.00606,4
0.24659,-0.007167,0.001051,4
0.242821,-0.009798,0.017633,4
0.254104,-0.015079,0.027119,4
0.254104,0.011326,-0.003684,4
0.254104,0.024537,0.001051,4
0.254104,0.003413,-0.017906,4
0.254104,0.006045,-0.020266,4
0.254104,0.019256,-0.025002,4
0.265388,0.003413,-0.013155,4
0.250335,0.006045,0.017633,4
0.254104,0.021905,0.001051,4
0.257874,-0.012448,0.005786,4
0.254104,-0.015079,0.017633,4
0.250335,-0.020378,0.027119,4
0.254104,0.006045,0.012897,4
0.254104,-0.017729,-0.00606,4
0.250335,-0.009798,-0.013155,4
0.24659,0.000764,0.003427,4
0.254104,0.011326,0.010522,4
0.239076,-0.004517,0.003427,4
0.250335,0.019256,0.008162,4
0.24659,0.006045,0.001051,4
0.239076,-0.004517,-0.00606,4
0.250335,0.021905,-0.010795,4
0.24659,0.006045,0.003427,4
0.242821,-0.007167,0.017633,4
0.257874,-0.007167,-0.013155,4
0.24659,-0.020378,-0.00842,4
0.242821,-0.001886,0.008162,4
0.24659,-0.004517,-0.025002,4
0.242821,0.003413,-0.015531,4
0.24659,0.003413,-0.015531,4
0.239076,0.000764,-0.015531,4
0.235306,0.000764,-0.00842,4
0.239076,0.021905,-0.00842,4
0.235306,0.019256,-0.022642,4
0.231562,0.016624,0.003427,4
0.231562,0.013975,0.003427,4
0.231562,0.011326,-0.00842,4
0.220278,0.003413,-0.00606,4
0.220278,-0.001886,0.008162,4
0.212764,0.000764,-0.00606,4
0.220278,0.008694,0.015273,4
0.227792,-0.020378,0.005786,4
0.224023,-0.009798,-0.001309,4
0.231562,-0.007167,0.001051,4
0.235306,-0.009798,0.008162,4
0.231562,-0.007167,0.012897,4
0.216509,-0.007167,-0.003684,4
0.231562,0.016624,0.012897,4
0.227792,0.016624,-0.003684,4
0.227792,0.006045,-0.00842,4
0.231562,-0.009798,0.003427,4
0.227792,0.000764,-0.010795,4
0.216509,0.000764,-0.013155,4
0.224023,0.006045,0.003427,4
0.224023,-0.007167,-0.001309,4
0.216509,0.011326,0.005786,4
0.227792,0.000764,0.020008,4
0.227792,0.000764,-0.00842,4
0.216509,0.006045,0.012897,4
0.220278,0.008694,0.012897,4
0.231562,0.008694,0.010522,4
0.227792,0.000764,0.003427,4
0.227792,0.011326,0.015273,4
0.224023,0.006045,-0.00842,4
0.24659,0.008694,0.003427,4
0.231562,0.027186,-0.00842,4
0.235306,0.006045,-0.00842,4
0.220278,-0.007167,-0.020266,4
0.220278,-0.015079,-0.010795,4
0.227792,0.006045,-0.00606,4
0.220278,-0.017729,-0.00842,4
0.224023,0.006045,-0.00606,4
0.227792,0.008694,0.020008,4
0.239076,0.000764,0.012897,4
0.231562,0.000764,-0.010795,4
0.227792,0.006045,0.003427,4
0.227792,0.006045,-0.00606,4
0.224023,0.006045,-0.010795,4
0.231562,-0.001886,-0.00842,4
0.227792,0.000764,0.003427,4
0.231562,-0.012448,0.003427,4
0.235306,0.006045,0.008162,4
0.227792,0.006045,0.005786,4
0.227792,-0.009798,0.015273,4
0.231562,0.000764,-0.010795,4
0.227792,0.016624,-0.00606,4
0.227792,-0.001886,-0.001309,4
0.216509,-0.017729,0.003427,4
0.235306,0.008694,0.012897,4
0.231562,0.011326,0.003427,4
0.224023,0.003413,0.020008,4
0.220278,-0.007167,0.003427,4
0.231562,0.003413,0.008162,4
0.220278,-0.017729,0.012897,4
0.220278,-0.001886,0.003427,4
0.224023,0.011326,-0.00842,4
0.227792,0.006045,-0.003684,4
0.227792,-0.012448,0.001051,4
0.224023,0.003413,-0.020266,4
0.227792,0.021905,-0.00842,4
0.231562,-0.007167,-0.001309,4
0.227792,0.006045,0.003427,4
0.220278,-0.009798,0.017633,4
0.231562,-0.012448,0.027119,4
0.231562,-0.020378,0.012897,4
0.231562,-0.009798,0.034215,4
0.224023,0.008694,0.024744,4
0.231562,-0.012448,0.005786,4
0.224023,0.006045,0.005786,4
0.220278,0.006045,0.029479,4
0.227792,0.006045,0.017633,4
0.227792,-0.001886,0.015273,4
0.239076,0.006045,0.005786,4
0.231562,-0.009798,-0.003684,4
0.239076,-0.004517,0.008162,4
0.239076,0.024537,0.024744,4
0.235306,0.027186,0.012897,4
0.242821,-0.004517,0.020008,4
0.242821,-0.001886,-0.00842,4
0.239076,0.013975,0.008162,4
0.250335,0.006045,0.012897,4
0.254104,-0.009798,-0.00842,4
0.261618,-0.033589,-0.00606,4
0.257874,-0.012448,-0.010795,4
0.265388,0.000764,0.003427,4
0.254104,-0.012448,-0.022642,4
0.250335,0.003413,-0.003684,4
0.257874,-0.007167,-0.010795,4
0.254104,-0.007167,-0.00606,4
0.239076,0.006045,-0.022642,4
0.24659,-0.004517,-0.034488,4
0.242821,-0.02301,-0.022642,4
0.250335,-0.007167,-0.00606,4
0.250335,-0.001886,0.008162,4
0.242821,0.011326,-0.00842,4
0.24659,0.003413,0.005786,4
0.254104,0.011326,-0.003684,4
0.242821,-0.001886,-0.00606,4
0.254104,0.008694,-0.00842,4
0.24659,0.006045,-0.001309,4
0.250335,0.008694,-0.013155,4
0.250335,0.011326,0.010522,4
0.239076,0.013975,0.003427,4
0.250335,0.000764,0.003427,4
0.254104,0.006045,0.012897,4
0.254104,0.019256,0.001051,4
0.242821,0.008694,-0.001309,4
0.24659,0.011326,-0.00842,4
0.239076,0.003413,-0.003684,4
0.242821,0.011326,0.017633,4
0.239076,0.013975,-0.00606,4
0.250335,0.006045,0.003427,4
0.242821,-0.001886,0.008162,4
0.24659,0.013975,-0.017906,4
0.24659,0.021905,-0.003684,4
0.24659,0.006045,-0.003684,4
0.235306,0.003413,-0.001309,4
0.24659,0.006045,-0.003684,4
0.239076,-0.017729,-0.00606,4
0.242821,-0.012448,-0.00606,4
0.242821,-0.004517,-0.013155,4
0.24659,-0.007167,0.003427,4
0.242821,-0.017729,-0.003684,4
0.235306,0.011326,-0.001309,4
0.242821,0.006045,-0.013155,4
0.24659,0.011326,-0.00842,4
0.242821,0.008694,0.015273,4
0.239076,0.011326,-0.010795,4
0.24659,0.000764,0.005786,4
0.24659,0.000764,-0.003684,4
0.231562,0.006045,-0.001309,4
0.24659,0.006045,-0.00606,4
0.239076,0.016624,-0.00606,4
0.235306,0.008694,0.012897,4
0.242821,-0.004517,0.001051,4
0.239076,0.003413,0.001051,4
0.239076,0.011326,-0.003684,4
0.242821,0.000764,-0.003684,4
0.24659,0.006045,-0.015531,4
0.235306,-0.017729,-0.00842,4
0.239076,-0.009798,-0.00842,4
0.239076,0.003413,0.012897,4
0.239076,0.008694,-0.00842,4
0.235306,0.003413,0.017633,4
0.231562,-0.015079,0.012897,4
0.239076,-0.020378,0.010522,4
0.239076,-0.020378,0.010522,4
0.242821,0.019256,0.015273,4
0.239076,-0.004517,0.029479,4
0.235306,0.000764,-0.001309,4
0.242821,-0.020378,-0.001309,4
0.239076,-0.009798,0.001051,4
0.239076,0.003413,0.001051,4
0.231562,0.016624,0.005786,4
0.239076,-0.012448,0.010522,4
0.235306,0.011326,-0.00606,4
0.24659,-0.001886,0.005786,4
0.239076,0.011326,0.008162,4
0.239076,-0.015079,0.008162,4
0.227792,-0.001886,0.005786,4
0.224023,-0.017729,0.003427,4
0.216509,0.000764,0.008162,4
0.224023,-0.015079,0.003427,4
0.224023,-0.015079,0.008162,4
0.231562,0.006045,-0.003684,4
0.212764,0.019256,0.005786,4
0.208994,0.016624,0.003427,4
0.208994,0.000764,-0.001309,4
0.220278,0.011326,0.003427,4
0.216509,0.013975,-0.013155,4
0.220278,0.008694,-0.013155,4
0.224023,-0.015079,0.008162,4
0.220278,-0.025659,0.003427,4
0.208994,-0.015079,-0.010795,4
0.224023,-0.004517,-0.001309,4
0.224023,-0.017729,0.005786,4
0.224023,-0.015079,-0.010795,4
0.216509,-0.001886,0.003427,4
0.220278,0.011326,0.001051,4
0.224023,0.024537,-0.013155,4
0.212764,0.021905,0.001051,4
0.224023,0.008694,0.008162,4
0.216509,-0.001886,0.001051,4
0.216509,0.024537,0.012897,4
0.224023,0.006045,0.008162,4
0.224023,-0.015079,0.005786,4
0.220278,-0.009798,-0.003684,4
0.208994,0.016624,0.005786,4
0.224023,0.011326,0.015273,4
0.220278,0.000764,-0.00842,4
0.220278,0.008694,-0.025002,4
0.216509,0.006045,-0.00606,4
0.216509,0.006045,-0.017906,4
0.216509,-0.012448,-0.010795,4
0.216509,0.019256,-0.003684,4
0.224023,-0.001886,-0.015531,4
0.227792,0.011326,-0.001309,4
0.224023,0.024537,-0.00842,4
0.212764,-0.004517,-0.001309,4
0.220278,-0.012448,-0.020266,4
0.231562,-0.009798,0.003427,4
0.216509,-0.017729,-0.00606,4
0.212764,-0.012448,-0.00606,4
0.224023,0.003413,0.010522,4
0.224023,0.000764,-0.003684,4
0.220278,0.003413,0.003427,4
0.220278,-0.004517,0.005786,4
0.216509,-0.009798,0.003427,4
0.216509,-0.012448,-0.001309,4
0.220278,-0.001886,0.003427,4
0.220278,-0.015079,0.008162,4
0.231562,-0.015079,0.003427,4
0.227792,-0.020378,-0.00606,4
0.231562,-0.004517,0.024744,4
0.220278,-0.025659,0.010522,4
0.216509,-0.020378,0.008162,4
0.216509,0.006045,-0.00842,4
0.208994,0.000764,0.005786,4
0.224023,0.006045,0.022368,4
0.220278,0.000764,0.003427,4
0.216509,0.000764,0.012897,4
0.220278,-0.004517,0.022368,4
0.220278,0.016624,0.012897,4
0.220278,-0.004517,0.003427,4
0.205225,-0.012448,0.010522,4
0.224023,-0.009798,0.022368,4
0.224023,-0.015079,0.008162,4
0.220278,0.011326,0.003427,4
0.216509,0.003413,0.022368,4
0.216509,-0.012448,0.022368,4
0.220278,-0.009798,0.001051,4
0.220278,0.000764,0.012897,4
0.212764,-0.009798,0.015273,4
0.227792,-0.012448,-0.017906,4
0.216509,0.008694,-0.00842,4
0.224023,0.003413,-0.010795,4
0.231562,0.011326,-0.001309,4
0.231562,0.019256,-0.010795,4
0.227792,-0.012448,-0.003684,4
0.227792,0.016624,0.001051,4
0.208994,0.019256,-0.00842,4
0.231562,0.003413,0.003427,4
0.231562,-0.001886,0.001051,4
0.231562,0.003413,0.008162,4
0.231562,0.021905,-0.001309,4
0.231562,-0.004517,-0.001309,4
0.235306,0.013975,-0.003684,4
0.235306,0.027186,-0.00842,4
0.235306,0.006045,0.003427,4
0.235306,-0.001886,0.005786,4
0.254104,-0.007167,-0.010795,4
0.250335,-0.004517,0.003427,4
0.257874,-0.020378,0.003427,4
0.254104,0.016624,0.003427,4
0.242821,0.008694,-0.013155,4
0.242821,-0.012448,0.003427,4
0.231562,0.013975,-0.022642,4
0.235306,0.011326,-0.013155,4
0.231562,0.006045,-0.015531,4
0.239076,0.016624,-0.00842,4
0.242821,0.008694,-0.00842,4
0.231562,0.027186,-0.00606,4
0.235306,-0.001886,-0.001309,4
0.24659,-0.009798,0.012897,4
0.24659,0.000764,0.012897,4
0.239076,0.006045,0.015273,4
0.242821,0.024537,-0.00606,4
0.242821,0.024537,-0.00842,4
0.254104,0.003413,-0.00842,4
0.239076,0.013975,-0.00606,4
0.239076,-0.009798,0.001051,4
0.231562,0.011326,-0.001309,4
0.235306,0.003413,0.005786,4
0.242821,-0.001886,0.003427,4
0.239076,-0.007167,-0.00606,4
0.242821,-0.009798,0.010522,4
0.239076,-0.004517,-0.003684,4
0.242821,-0.015079,-0.00842,4
0.239076,-0.007167,0.003427,4
0.235306,-0.001886,-0.013155,4
0.231562,-0.02301,0.001051,4
0.235306,0.000764,0.010522,4
0.24659,-0.009798,0.005786,4
0.227792,0.011326,0.001051,4
0.231562,-0.009798,-0.003684,4
0.239076,0.006045,0.003427,4
0.231562,0.000764,0.010522,4
0.235306,-0.009798,0.017633,4
0.242821,-0.015079,0.001051,4
0.231562,-0.03094,0.020008,4
0.239076,-0.001886,0.017633,4
0.235306,0.008694,0.024744,4
0.235306,-0.020378,-0.003684,4
0.239076,-0.03094,0.012897,4
0.227792,-0.009798,0.005786,4
0.224023,-0.02301,0.005786,4
0.231562,-0.015079,0.001051,4
0.227792,-0.028291,-0.003684,4
0.235306,-0.001886,-0.001309,4
0.235306,-0.007167,-0.00606,4
0.231562,-0.020378,-0.001309,4
0.231562,-0.020378,0.003427,4
0.235306,-0.015079,0.008162,4
0.239076,-0.028291,-0.00606,4
0.239076,-0.03094,-0.013155,4
0.239076,-0.001886,-0.00606,4
0.235306,0.000764,-0.001309,4
0.235306,-0.012448,0.003427,4
0.227792,0.003413,0.005786,4
0.235306,0.019256,0.003427,4
