0.141044,0.007247,0.007023,6
0.134329,-0.012083,0.001952,6
0.144413,0.007247,0.007023,6
0.130983,-0.001043,0.042652,6
0.137698,-0.017621,0.012127,6
0.137698,0.009998,0.017231,6
0.137698,0.004478,-0.008223,6
0.134329,0.012767,-0.008223,6
0.137698,-0.003812,0.027406,6
0.141044,0.012767,-0.003153,6
0.134329,0.023808,0.001952,6
0.141044,0.001709,-0.008223,6
0.137698,-0.009332,-0.028607,6
0.141044,-0.014852,0.001952,6
0.134329,-0.025893,-0.038782,6
0.141044,-0.014852,0.007023,6
0.144413,-0.034182,-0.003153,6
0.137698,-0.009332,-0.038782,6
0.141044,0.007247,-0.033678,6
0.144413,-0.003812,-0.033678,6
0.134329,0.015518,-0.018432,6
0.134329,-0.001043,-0.028607,6
0.137698,0.007247,0.012127,6
0.141044,-0.003812,-0.018432,6
0.130983,-0.017621,0.037581,6
0.141044,-0.023142,0.001952,6
0.141044,-0.006563,0.012127,6
0.137698,-0.003812,0.017231,6
0.151128,-0.028662,-0.008223,6
0.141044,-0.006563,0.007023,6
0.144413,0.007247,-0.023503,6
0.134329,0.004478,-0.043887,6
0.127614,-0.009332,0.001952,6
0.144413,0.023808,0.022302,6
0.137698,-0.012083,0.001952,6
0.134329,0.007247,-0.008223,6
0.137698,-0.003812,0.001952,6
0.134329,0.026577,0.022302,6
0.144413,-0.023142,0.037581,6
0.124246,-0.023142,0.012127,6
0.137698,-0.001043,-0.008223,6
0.144413,-0.009332,0.001952,6
0.137698,-0.006563,0.022302,6
0.144413,-0.028662,-0.008223,6
0.144413,-0.012083,0.001952,6
0.141044,-0.003812,0.017231,6
0.137698,0.004478,0.001952,6
0.134329,-0.012083,-0.008223,6
0.130983,-0.023142,0.017231,6
0.137698,0.007247,0.007023,6
0.141044,-0.001043,-0.023503,6
0.144413,-0.028662,-0.003153,6
0.134329,0.007247,-0.008223,6
0.137698,0.023808,0.032477,6
0.141044,0.007247,0.032477,6
0.130983,0.004478,0.001952,6
0.137698,-0.003812,0.022302,6
0.137698,0.001709,0.001952,6
0.144413,0.007247,0.017231,6
0.141044,0.001709,0.052861,6
0.141044,0.001709,0.032477,6
0.144413,0.001709,0.037581,6
0.141044,-0.006563,0.007023,6
0.130983,0.007247,-0.008223,6
0.141044,0.018287,-0.013328,6
0.137698,0.015518,0.001952,6
0.144413,0.029328,0.027406,6
0.141044,0.018287,-0.023503,6
0.141044,0.012767,0.022302,6
0.134329,-0.001043,0.032477,6
0.144413,0.007247,0.001952,6
0.144413,-0.012083,-0.023503,6
0.141044,0.004478,0.017231,6
0.137698,-0.009332,0.001952,6
0.144413,-0.009332,0.027406,6
0.137698,-0.003812,0.042652,6
0.151128,0.007247,-0.008223,6
0.137698,-0.003812,-0.028607,6
0.141044,0.007247,0.001952,6
0.141044,-0.012083,0.007023,6
0.141044,0.001709,-0.023503,6
0.137698,-0.031431,-0.013328,6
0.147781,0.001709,-0.038782,6
0.141044,0.001709,-0.033678,6
0.141044,-0.006563,-0.028607,6
0.144413,-0.003812,-0.023503,6
0.151128,-0.001043,-0.043887,6
0.144413,-0.001043,-0.013328,6
0.134329,0.015518,-0.028607,6
0.134329,0.015518,-0.038782,6
0.144413,0.015518,-0.038782,6
0.144413,0.015518,-0.003153,6
0.141044,0.018287,-0.008223,6
0.157843,0.007247,-0.038782,6
0.141044,0.001709,-0.033678,6
0.141044,0.018287,-0.008223,6
0.130983,-0.006563,-0.023503,6
0.144413,-0.003812,-0.028607,6
0.147781,0.009998,0.017231,6
0.144413,0.015518,0.027406,6
0.144413,-0.009332,-0.033678,6
0.137698,0.001709,0.042652,6
0.144413,-0.006563,0.022302,6
0.144413,0.021057,-0.023503,6
0.134329,-0.003812,-0.023503,6
0.134329,0.007247,-0.008223,6
0.147781,0.009998,0.007023,6
0.141044,0.007247,-0.018432,6
0.134329,0.018287,-0.018432,6
0.141044,-0.001043,-0.028607,6
0.144413,0.004478,0.042652,6
0.144413,0.009998,0.017231,6
0.141044,0.001709,-0.023503,6
0.144413,-0.014852,-0.008223,6
0.137698,-0.009332,0.007023,6
0.134329,0.001709,0.012127,6
0.134329,0.023808,0.017231,6
0.120899,0.007247,0.001952,6
0.137698,0.007247,0.027406,6
0.144413,0.001709,0.001952,6
0.134329,-0.003812,-0.038782,6
0.134329,-0.025893,0.012127,6
0.137698,-0.006563,-0.003153,6
0.137698,0.012767,0.012127,6
0.130983,-0.009332,-0.033678,6
0.134329,-0.006563,-0.013328,6
0.137698,-0.020373,0.012127,6
0.137698,0.001709,-0.008223,6
0.137698,0.012767,-0.008223,6
0.134329,-0.001043,-0.013328,6
0.130983,0.001709,-0.008223,6
0.141044,0.009998,-0.023503,6
0.141044,0.021057,0.052861,6
0.141044,-0.009332,-0.008223,6
0.137698,-0.031431,-0.038782,6
0.137698,-0.006563,0.032477,6
0.134329,-0.001043,-0.003153,6
0.134329,-0.006563,-0.038782,6
0.130983,-0.001043,0.001952,6
0.137698,0.007247,0.037581,6
0.137698,-0.006563,0.017231,6
0.134329,0.001709,-0.003153,6
0.141044,0.023808,0.001952,6
0.130983,0.018287,-0.008223,6
0.137698,0.001709,0.017231,6
0.137698,0.009998,0.032477,6
0.130983,-0.003812,0.007023,6
0.137698,-0.014852,0.012127,6
0.137698,0.001709,-0.013328,6
0.137698,-0.009332,0.007023,6
0.127614,-0.034182,0.032477,6
0.137698,0.009998,-0.028607,6
0.134329,-0.012083,0.037581,6
0.134329,-0.006563,0.007023,6
0.137698,0.007247,-0.028607,6
0.144413,-0.003812,-0.038782,6
0.134329,0.012767,0.001952,6
0.130983,0.018287,0.001952,6
0.130983,-0.009332,0.022302,6
0.127614,-0.003812,0.032477,6
0.137698,-0.014852,-0.003153,6
0.130983,0.021057,0.017231,6
0.130983,0.029328,-0.023503,6
0.141044,0.009998,0.007023,6
0.137698,0.012767,0.027406,6
0.130983,0.012767,0.017231,6
0.144413,-0.003812,0.001952,6
0.134329,0.032097,-0.018432,6
0.134329,0.037617,0.001952,6
0.130983,0.015518,-0.023503,6
0.130983,0.009998,-0.043887,6
0.130983,0.004478,-0.003153,6
0.130983,0.007247,-0.003153,6
0.134329,-0.031431,-0.008223,6
0.134329,-0.020373,0.022302,6
0.137698,-0.023142,-0.028607,6
0.134329,-0.020373,0.017231,6
0.130983,-0.003812,-0.013328,6
0.120899,0.029328,-0.008223,6
0.127614,0.012767,0.017231,6
0.130983,0.029328,0.052861,6
0.134329,0.023808,0.032477,6
0.134329,0.009998,0.042652,6
0.130983,-0.001043,0.022302,6
0.141044,-0.009332,0.007023,6
0.134329,-0.009332,0.032477,6
0.130983,-0.014852,-0.008223,6
0.134329,-0.006563,-0.008223,6
0.137698,-0.001043,-0.008223,6
0.130983,-0.028662,-0.008223,6
0.130983,-0.009332,-0.028607,6
0.137698,0.001709,-0.003153,6
0.130983,-0.014852,-0.023503,6
0.127614,0.009998,-0.028607,6
0.134329,0.001709,0.001952,6
0.134329,0.012767,-0.013328,6
0.141044,-0.012083,-0.033678,6
0.130983,0.007247,-0.023503,6
0.127614,0.007247,-0.028607,6
0.130983,-0.001043,-0.008223,6
0.127614,0.007247,0.001952,6
0.137698,-0.006563,-0.003153,6
0.130983,0.004478,-0.018432,6
0.134329,-0.003812,-0.008223,6
0.130983,0.029328,0.012127,6
0.134329,0.012767,0.047757,6
0.130983,-0.006563,0.032477,6
0.130983,-0.014852,-0.008223,6
0.134329,0.015518,0.042652,6
0.130983,-0.003812,-0.003153,6
0.130983,-0.012083,-0.008223,6
0.134329,-0.014852,0.027406,6
0.137698,0.007247,-0.028607,6
0.130983,0.015518,-0.003153,6
0.124246,0.023808,-0.048958,6
0.134329,0.004478,-0.008223,6
0.130983,-0.009332,0.022302,6
0.134329,-0.003812,0.017231,6
0.134329,0.015518,-0.003153,6
0.134329,-0.006563,0.017231,6
0.134329,0.001709,0.007023,6
0.130983,0.023808,-0.018432,6
0.134329,-0.006563,0.007023,6
0.141044,-0.003812,-0.018432,6
0.134329,-0.009332,0.012127,6
0.137698,-0.020373,-0.008223,6
0.134329,0.001709,-0.038782,6
0.134329,0.009998,-0.023503,6
0.130983,-0.014852,-0.028607,6
0.137698,-0.001043,-0.038782,6
0.130983,0.012767,-0.028607,6
0.134329,0.029328,-0.028607,6
0.137698,0.009998,-0.028607,6
0.134329,-0.003812,0.001952,6
0.130983,0.015518,0.001952,6
0.134329,-0.017621,0.017231,6
0.144413,-0.039703,-0.038782,6
0.137698,-0.020373,0.012127,6
0.134329,0.009998,0.017231,6
0.127614,-0.009332,0.012127,6
0.134329,0.012767,0.012127,6
0.130983,-0.001043,-0.003153,6
0.134329,-0.003812,-0.028607,6
0.137698,0.007247,-0.018432,6
0.137698,0.007247,0.001952,6
0.137698,0.007247,-0.008223,6
0.130983,0.012767,-0.028607,6
0.127614,0.012767,-0.069308,6
0.130983,0.040387,-0.043887,6
0.134329,-0.009332,-0.084587,6
0.134329,-0.012083,-0.028607,6
0.134329,-0.001043,-0.023503,6
0.137698,0.001709,-0.003153,6
0.141044,0.001709,-0.018432,6
0.137698,0.012767,-0.048958,6
0.130983,0.001709,-0.064237,6
0.141044,-0.006563,-0.008223,6
0.120899,-0.001043,-0.018432,6
0.130983,-0.001043,-0.028607,6
0.130983,0.001709,-0.003153,6
0.130983,0.004478,-0.008223,6
0.127614,0.007247,0.007023,6
0.127614,0.018287,-0.013328,6
0.137698,0.007247,-0.038782,6
0.134329,0.026577,-0.038782,6
0.134329,0.012767,0.027406,6
0.137698,0.009998,0.007023,6
0.134329,-0.012083,-0.028607,6
0.130983,0.001709,-0.028607,6
0.137698,-0.006563,-0.023503,6
0.134329,-0.012083,-0.028607,6
0.141044,0.015518,0.001952,6
0.130983,-0.006563,-0.003153,6
0.130983,-0.001043,-0.018432,6
0.137698,-0.006563,0.007023,6
0.130983,-0.003812,0.001952,6
0.134329,0.001709,-0.008223,6
0.137698,0.007247,0.027406,6
0.141044,-0.023142,0.007023,6
0.144413,0.001709,0.001952,6
0.134329,0.009998,0.012127,6
0.124246,-0.003812,0.007023,6
0.117531,-0.014852,0.027406,6
0.144413,0.032097,0.012127,6
0.137698,0.021057,0.001952,6
0.134329,0.004478,-0.008223,6
0.137698,0.012767,0.007023,6
0.144413,-0.006563,0.032477,6
0.124246,0.001709,-0.003153,6
0.137698,-0.012083,0.037581,6
0.127614,0.032097,0.037581,6
0.134329,0.023808,0.007023,6
0.134329,0.015518,0.012127,6
0.130983,0.004478,0.047757,6
0.124246,0.012767,0.022302,6
0.127614,-0.017621,0.032477,6
0.130983,-0.003812,0.047757,6
0.137698,0.004478,0.042652,6
0.130983,-0.034182,0.022302,6
0.130983,-0.014852,-0.013328,6
0.130983,0.023808,0.032477,6
0.130983,0.029328,-0.008223,6
0.134329,0.012767,-0.028607,6
0.127614,0.007247,-0.023503,6
0.134329,0.001709,-0.023503,6
0.124246,0.007247,-0.018432,6
0.127614,-0.003812,0.022302,6
0.137698,0.023808,-0.018432,6
0.137698,-0.028662,0.001952,6
0.124246,-0.014852,-0.043887,6
0.134329,0.012767,-0.023503,6
0.127614,0.007247,-0.038782,6
0.124246,0.007247,-0.043887,6
0.117531,0.007247,-0.003153,6
0.124246,0.023808,-0.043887,6
0.130983,-0.001043,-0.018432,6
0.130983,0.007247,-0.018432,6
0.137698,0.015518,-0.008223,6
0.127614,-0.017621,0.037581,6
0.127614,-0.028662,0.007023,6
0.134329,-0.023142,0.007023,6
0.124246,-0.042472,0.012127,6
0.130983,-0.025893,0.001952,6
0.124246,-0.003812,0.017231,6
0.127614,-0.003812,0.007023,6
0.124246,0.015518,0.012127,6
0.134329,0.007247,0.017231,6
0.127614,0.004478,-0.003153,6
0.127614,-0.023142,-0.003153,6
0.127614,-0.006563,-0.018432,6
0.120899,0.021057,0.022302,6
0.120899,0.018287,-0.008223,6
0.130983,-0.001043,0.012127,6
0.124246,-0.017621,-0.048958,6
0.127614,-0.014852,0.022302,6
0.124246,-0.050761,0.022302,6
0.124246,-0.028662,0.027406,6
0.120899,-0.012083,-0.008223,6
0.130983,-0.009332,-0.018432,6
0.130983,-0.012083,0.022302,6
0.124246,0.012767,0.042652,6
0.137698,0.018287,0.032477,6
0.127614,-0.020373,0.037581,6
0.130983,0.015518,0.012127,6
0.124246,-0.023142,0.007023,6
0.130983,-0.003812,0.001952,6
0.117531,0.001709,0.017231,6
0.127614,0.009998,0.001952,6
0.124246,-0.006563,-0.003153,6
0.120899,0.001709,-0.013328,6
0.117531,0.007247,-0.028607,6
0.124246,-0.003812,0.001952,6
0.120899,-0.009332,0.012127,6
0.124246,0.001709,-0.008223,6
0.130983,0.021057,-0.008223,6
0.127614,0.004478,0.001952,6
0.137698,0.012767,-0.033678,6
0.130983,-0.006563,-0.018432,6
0.127614,-0.006563,0.007023,6
0.124246,0.040387,0.012127,6
0.124246,0.001709,-0.033678,6
0.117531,-0.025893,-0.018432,6
0.130983,-0.012083,-0.013328,6
0.124246,-0.006563,-0.028607,6
0.127614,-0.012083,0.042652,6
0.117531,-0.001043,0.012127,6
0.124246,0.018287,0.012127,6
0.124246,0.023808,-0.003153,6
0.124246,0.018287,0.012127,6
0.124246,0.032097,0.012127,6
0.130983,0.004478,-0.018432,6
0.120899,0.012767,0.001952,6
0.120899,0.001709,-0.023503,6
0.130983,-0.009332,0.012127,6
0.124246,-0.003812,-0.008223,6
0.134329,-0.003812,0.037581,6
0.124246,-0.003812,0.032477,6
0.120899,0.001709,0.032477,6
0.120899,0.012767,0.001952,6
0.124246,0.009998,-0.008223,6
0.120899,0.029328,0.032477,6
0.124246,0.034866,0.012127,6
0.130983,0.012767,0.017231,6
0.130983,0.034866,-0.028607,6
0.130983,0.023808,0.012127,6
0.134329,0.009998,0.007023,6
0.137698,0.001709,0.032477,6
0.120899,0.012767,-0.008223,6
0.120899,0.001709,-0.013328,6
0.137698,0.029328,0.032477,6
0.124246,0.004478,0.012127,6
0.134329,0.004478,0.022302,6
0.130983,0.007247,-0.008223,6
0.130983,-0.009332,-0.028607,6
0.127614,-0.006563,-0.023503,6
0.127614,0.018287,0.012127,6
0.120899,0.012767,0.022302,6
0.130983,-0.001043,-0.013328,6
0.134329,0.023808,0.012127,6
0.130983,-0.001043,0.027406,6
0.124246,-0.014852,-0.033678,6
0.137698,-0.017621,-0.018432,6
0.130983,-0.012083,-0.013328,6
0.124246,-0.009332,0.007023,6
0.130983,-0.025893,-0.023503,6
0.130983,-0.001043,-0.028607,6
0.124246,-0.006563,-0.023503,6
0.134329,0.004478,0.007023,6
0.130983,0.001709,0.032477,6
0.120899,0.012767,0.007023,6
0.127614,0.001709,0.017231,6
0.120899,-0.009332,-0.013328,6
0.124246,0.007247,-0.003153,6
0.130983,-0.006563,0.001952,6
0.127614,-0.014852,-0.008223,6
0.130983,-0.009332,0.022302,6
0.130983,-0.009332,-0.003153,6
0.124246,-0.006563,-0.028607,6
0.134329,0.004478,-0.008223,6
0.134329,0.015518,0.012127,6
0.120899,-0.012083,0.017231,6
0.124246,-0.006563,0.042652,6
0.134329,-0.003812,0.027406,6
0.124246,0.007247,0.017231,6
0.120899,-0.003812,-0.003153,6
0.137698,-0.003812,-0.008223,6
0.130983,-0.006563,0.007023,6
0.120899,-0.009332,-0.028607,6
0.127614,-0.020373,-0.018432,6
0.124246,0.009998,-0.038782,6
0.124246,-0.012083,-0.059133,6
0.130983,-0.025893,-0.023503,6
0.120899,-0.009332,0.012127,6
0.134329,0.007247,-0.018432,6
0.127614,0.001709,-0.008223,6
0.127614,-0.020373,-0.018432,6
0.117531,-0.003812,0.032477,6
0.134329,-0.014852,0.012127,6
0.130983,-0.006563,0.001952,6
0.120899,-0.006563,0.017231,6
0.114185,-0.017621,-0.008223,6
0.124246,-0.006563,0.027406,6
0.130983,0.015518,-0.003153,6
0.124246,-0.001043,0.001952,6
0.124246,-0.020373,0.022302,6
0.124246,0.015518,0.022302,6
0.127614,0.018287,0.012127,6
0.130983,0.004478,0.012127,6
0.137698,0.001709,-0.003153,6
0.130983,-0.020373,0.001952,6
0.120899,0.034866,-0.013328,6
0.130983,0.012767,-0.008223,6
0.130983,0.012767,0.032477,6
0.127614,-0.009332,0.007023,6
0.134329,0.015518,0.027406,6
0.127614,0.001709,0.037581,6
0.124246,0.021057,-0.003153,6
0.117531,0.021057,-0.018432,6
0.124246,0.004478,0.017231,6
0.120899,0.021057,0.022302,6
0.124246,-0.006563,-0.018432,6
0.130983,-0.006563,-0.013328,6
0.117531,-0.020373,-0.008223,6
0.124246,0.015518,-0.018432,6
0.117531,-0.023142,0.007023,6
0.120899,-0.009332,0.017231,6
0.127614,0.015518,0.001952,6
0.120899,-0.014852,0.012127,6
0.120899,-0.003812,-0.033678,6
0.117531,-0.003812,0.027406,6
0.114185,-0.009332,0.037581,6
0.127614,-0.014852,0.032477,6
0.114185,-0.001043,0.001952,6
0.124246,0.015518,-0.008223,6
0.114185,0.012767,0.022302,6
0.124246,-0.001043,-0.008223,6
0.120899,-0.014852,0.017231,6
0.124246,-0.020373,-0.008223,6
0.134329,-0.003812,-0.018432,6
0.120899,-0.003812,-0.008223,6
0.127614,-0.017621,0.001952,6
0.124246,0.004478,0.007023,6
0.117531,0.012767,-0.003153,6
0.120899,0.004478,-0.008223,6
0.120899,-0.001043,0.007023,6
0.120899,0.009998,0.007023,6
0.114185,0.029328,0.017231,6
0.114185,0.012767,0.001952,6
0.130983,-0.006563,0.001952,6
0.127614,0.018287,-0.023503,6
0.114185,0.007247,-0.023503,6
0.120899,0.026577,0.007023,6
0.120899,0.001709,-0.003153,6
0.117531,-0.014852,-0.018432,6
0.124246,0.001709,-0.013328,6
0.124246,0.015518,0.007023,6
0.130983,0.015518,-0.008223,6
0.120899,0.009998,-0.033678,6
0.117531,-0.003812,-0.033678,6
0.124246,0.034866,-0.018432,6
0.120899,0.009998,-0.018432,6
0.110816,0.009998,0.001952,6
0.117531,0.004478,-0.023503,6
0.127614,-0.014852,0.012127,6
0.124246,-0.014852,-0.008223,6
0.117531,-0.017621,-0.028607,6
0.117531,-0.003812,-0.038782,6
0.114185,-0.017621,-0.013328,6
0.120899,-0.020373,-0.008223,6
0.117531,0.007247,-0.018432,6
0.120899,-0.006563,-0.028607,6
0.117531,-0.009332,-0.048958,6
0.120899,0.007247,-0.018432,6
0.127614,-0.001043,-0.018432,6
0.127614,-0.003812,0.012127,6
0.117531,-0.001043,-0.008223,6
0.127614,-0.006563,0.001952,6
0.110816,-0.006563,0.017231,6
0.120899,0.015518,-0.003153,6
0.114185,-0.009332,-0.018432,6
0.120899,-0.009332,-0.008223,6
0.117531,0.012767,-0.008223,6
0.117531,-0.006563,-0.033678,6
0.114185,-0.009332,-0.023503,6
0.110816,-0.020373,-0.003153,6
0.120899,-0.001043,0.001952,6
0.117531,0.021057,0.001952,6
0.124246,0.009998,0.001952,6
0.117531,-0.009332,0.001952,6
0.117531,-0.012083,-0.008223,6
0.130983,0.012767,0.037581,6
0.114185,-0.003812,-0.013328,6
0.114185,0.018287,-0.008223,6
0.120899,-0.003812,0.032477,6
0.120899,0.001709,0.007023,6
0.120899,-0.003812,0.001952,6
0.117531,-0.006563,-0.038782,6
0.124246,0.012767,-0.003153,6
0.110816,0.001709,0.007023,6
0.117531,-0.014852,0.007023,6
0.120899,-0.023142,-0.038782,6
0.124246,-0.031431,-0.008223,6
0.120899,0.015518,0.007023,6
0.124246,0.021057,-0.054062,6
0.120899,0.009998,-0.059133,6
0.120899,0.004478,-0.018432,6
0.110816,-0.025893,-0.023503,6
0.114185,-0.009332,0.001952,6
0.114185,-0.014852,0.001952,6
0.127614,0.004478,-0.028607,6
