0.307506,-0.00419,0.217273,7
0.307506,0.025714,0.156241,7
0.312092,-0.00419,-0.103295,7
0.302906,-0.013384,-0.057571,7
0.309792,-0.00419,0.110417,7
0.307506,0.009616,0.125725,7
0.309792,-0.001884,-0.118603,7
0.312092,-0.01569,-0.164428,7
0.305206,-0.008787,-0.057571,7
0.305206,-0.00419,-0.026955,7
0.305206,-0.00419,-0.194944,7
0.316677,-0.013384,-0.240768,7
0.307506,-0.008787,-0.057571,7
0.305206,0.000407,0.018769,7
0.305206,0.025714,-0.042263,7
0.302906,0.023407,-0.133811,7
0.312092,-0.006481,0.018769,7
0.309792,-0.00419,0.095109,7
0.309792,0.009616,0.079901,7
0.309792,-0.008787,-0.026955,7
0.314377,0.000407,-0.072779,7
0.309792,-0.006481,0.110417,7
0.307506,-0.011093,0.049385,7
0.307506,-0.001884,-0.22546,7
0.309792,0.000407,-0.133811,7
0.309792,0.000407,0.110417,7
0.307506,-0.013384,0.064593,7
0.312092,0.028005,-0.072779,7
0.307506,0.00731,-0.164428,7
0.309792,-0.008787,0.095109,7
0.309792,-0.024885,0.232581,7
0.312092,-0.011093,0.018769,7
0.312092,-0.027191,-0.210152,7
0.312092,-0.013384,-0.072779,7
0.312092,-0.013384,0.171449,7
0.314377,-0.013384,-0.042263,7
0.312092,-0.001884,-0.255976,7
0.312092,-0.006481,-0.057571,7
0.307506,-0.031788,0.217273,7
0.307506,-0.024885,0.186757,7
0.316677,-0.00419,-0.088087,7
0.312092,-0.013384,-0.133811,7
0.305206,-0.024885,0.079901,7
0.305206,0.000407,0.079901,7
0.307506,0.009616,-0.011747,7
0.305206,0.000407,-0.088087,7
0.309792,0.023407,0.049385,7
0.312092,-0.00419,0.079901,7
0.312092,-0.022579,-0.057571,7
0.312092,-0.008787,-0.179636,7
0.309792,0.014213,-0.042263,7
0.312092,0.000407,0.186757,7
0.309792,-0.006481,0.064593,7
0.307506,-0.008787,-0.149119,7
0.309792,-0.013384,-0.011747,7
0.312092,0.002713,0.171449,7
0.312092,0.021116,0.125725,7
0.312092,-0.006481,0.018769,7
0.309792,-0.00419,-0.042263,7
0.312092,-0.006481,0.003561,7
0.312092,-0.008787,0.079901,7
0.309792,0.005019,-0.149119,7
0.307506,-0.011093,-0.133811,7
0.316677,-0.050191,0.095109,7
0.309792,-0.027191,0.049385,7
0.307506,0.002713,0.018769,7
0.307506,0.002713,-0.164428,7
0.312092,-0.017981,0.034077,7
0.314377,-0.01569,0.171449,7
0.305206,-0.00419,0.018769,7
0.312092,0.01881,-0.088087,7
0.312092,-0.020288,-0.042263,7
0.316677,-0.01569,0.110417,7
0.309792,-0.006481,-0.026955,7
0.312092,0.014213,-0.22546,7
0.307506,0.005019,-0.072779,7
0.307506,-0.017981,0.095109,7
0.300621,-0.008787,0.125725,7
0.307506,0.01881,-0.133811,7
0.305206,0.023407,-0.240768,7
0.307506,0.002713,-0.026955,7
0.307506,0.002713,0.095109,7
0.312092,0.016519,-0.103295,7
0.302906,0.00731,-0.210152,7
0.312092,-0.022579,0.034077,7
0.305206,-0.022579,0.095109,7
0.307506,-0.008787,-0.072779,7
0.302906,0.025714,-0.164428,7
0.305206,0.014213,0.003561,7
0.307506,-0.006481,0.079901,7
0.305206,0.000407,0.217273,7
0.302906,0.005019,-0.057571,7
0.300621,0.01881,-0.210152,7
0.305206,0.005019,0.049385,7
0.302906,-0.011093,0.049385,7
0.305206,-0.008787,-0.194944,7
0.302906,-0.001884,-0.22546,7
0.305206,0.00731,-0.133811,7
0.302906,-0.020288,0.079901,7
0.302906,-0.022579,-0.057571,7
0.307506,-0.01569,-0.179636,7
0.305206,-0.013384,-0.057571,7
0.300621,-0.022579,0.186757,7
0.300621,-0.022579,0.095109,7
0.302906,0.002713,-0.240768,7
0.300621,0.014213,-0.042263,7
0.298321,0.011907,0.049385,7
0.300621,0.011907,0.095109,7
0.298321,-0.011093,-0.164428,7
0.296036,0.009616,-0.103295,7
0.305206,0.014213,0.110417,7
0.305206,-0.006481,0.079901,7
0.307506,-0.013384,-0.133811,7
0.305206,-0.008787,-0.164428,7
0.296036,0.009616,0.079901,7
0.305206,0.009616,0.232581,7
0.296036,-0.00419,0.049385,7
0.296036,-0.027191,-0.118603,7
0.298321,-0.01569,0.018769,7
0.298321,0.005019,0.125725,7
0.302906,-0.006481,0.095109,7
0.302906,-0.001884,-0.042263,7
0.296036,0.030311,-0.088087,7
0.298321,0.005019,0.049385,7
0.298321,-0.020288,0.003561,7
0.300621,-0.008787,-0.072779,7
0.296036,0.021116,-0.179636,7
0.305206,0.000407,-0.026955,7
0.298321,-0.008787,0.018769,7
0.300621,0.00731,-0.042263,7
0.302906,0.002713,-0.133811,7
0.302906,-0.013384,0.018769,7
0.296036,-0.017981,0.110417,7
0.296036,-0.00419,-0.011747,7
0.302906,0.01881,-0.179636,7
0.305206,0.025714,0.003561,7
0.293735,0.023407,0.064593,7
0.302906,0.00731,-0.179636,7
0.298321,-0.00419,-0.22546,7
0.291435,0.00731,-0.179636,7
0.302906,0.00731,0.064593,7
0.302906,-0.01569,0.018769,7
0.300621,-0.020288,-0.057571,7
0.305206,-0.006481,-0.103295,7
0.296036,0.000407,0.064593,7
0.298321,-0.00419,0.034077,7
0.300621,-0.008787,-0.026955,7
0.293735,-0.008787,0.003561,7
0.293735,0.002713,0.064593,7
0.293735,-0.006481,0.171449,7
0.298321,-0.006481,0.156241,7
0.296036,-0.013384,0.003561,7
0.293735,0.009616,0.034077,7
0.300621,0.009616,0.049385,7
0.296036,-0.00419,0.003561,7
0.298321,-0.020288,-0.026955,7
0.300621,-0.01569,-0.118603,7
0.302906,-0.001884,-0.103295,7
0.300621,0.014213,0.049385,7
0.296036,0.014213,-0.133811,7
0.300621,0.009616,-0.118603,7
0.293735,0.002713,-0.088087,7
0.293735,0.000407,0.049385,7
0.298321,0.005019,-0.026955,7
0.293735,-0.006481,0.018769,7
0.302906,-0.011093,-0.042263,7
0.298321,0.01881,0.110417,7
0.293735,0.011907,0.018769,7
0.300621,-0.013384,-0.133811,7
0.296036,0.009616,-0.042263,7
0.302906,-0.008787,0.018769,7
0.298321,0.000407,0.110417,7
0.296036,-0.022579,-0.072779,7
0.302906,-0.034079,0.049385,7
0.298321,-0.029482,-0.026955,7
0.296036,0.00731,0.125725,7
0.293735,0.009616,-0.103295,7
0.291435,-0.00419,-0.011747,7
0.302906,-0.00419,0.095109,7
0.296036,0.014213,0.171449,7
0.293735,0.011907,0.049385,7
0.298321,-0.024885,-0.011747,7
0.296036,-0.011093,0.079901,7
0.293735,0.046408,0.018769,7
0.302906,0.00731,-0.042263,7
0.298321,-0.01569,-0.057571,7
0.305206,0.00731,-0.042263,7
0.298321,0.025714,0.110417,7
0.305206,0.011907,0.095109,7
0.302906,0.01881,0.003561,7
0.296036,0.014213,-0.026955,7
0.305206,0.009616,0.064593,7
0.305206,0.021116,0.049385,7
0.302906,0.005019,-0.026955,7
0.298321,0.005019,-0.072779,7
0.309792,0.023407,-0.072779,7
0.300621,0.021116,-0.072779,7
0.298321,0.000407,-0.103295,7
0.298321,0.000407,-0.22546,7
0.305206,0.00731,-0.057571,7
0.298321,0.016519,0.018769,7
0.305206,0.009616,0.140933,7
0.302906,0.023407,-0.194944,7
0.307506,0.028005,-0.057571,7
0.298321,0.028005,0.079901,7
0.305206,0.021116,0.064593,7
0.300621,0.00731,-0.057571,7
0.302906,-0.008787,-0.057571,7
0.305206,0.002713,0.201965,7
0.300621,0.030311,0.095109,7
0.300621,0.014213,-0.072779,7
0.302906,0.000407,-0.088087,7
0.307506,-0.008787,0.079901,7
0.298321,-0.01569,0.171449,7
0.298321,0.002713,-0.026955,7
0.305206,0.009616,-0.011747,7
0.298321,0.00731,0.110417,7
0.302906,0.00731,0.217273,7
0.305206,0.014213,-0.042263,7
0.305206,-0.006481,-0.072779,7
0.296036,-0.011093,0.049385,7
0.300621,-0.00419,0.003561,7
0.296036,0.009616,-0.011747,7
0.298321,0.01881,-0.072779,7
0.298321,-0.00419,-0.026955,7
0.302906,-0.006481,0.018769,7
0.302906,0.016519,0.140933,7
0.296036,0.000407,0.003561,7
0.302906,0.025714,-0.072779,7
0.302906,0.005019,0.049385,7
0.302906,-0.001884,0.125725,7
0.300621,0.014213,-0.057571,7
0.300621,0.011907,-0.042263,7
0.305206,-0.008787,0.095109,7
0.296036,-0.008787,0.064593,7
0.296036,-0.008787,0.003561,7
0.300621,-0.008787,-0.011747,7
0.293735,0.002713,-0.072779,7
0.298321,0.000407,0.079901,7
0.298321,-0.00419,-0.011747,7
0.305206,-0.011093,-0.072779,7
0.300621,0.000407,-0.072779,7
0.296036,-0.024885,0.079901,7
0.298321,-0.001884,0.110417,7
0.296036,0.030311,-0.164428,7
0.296036,0.030311,-0.133811,7
0.305206,-0.024885,-0.011747,7
0.298321,-0.00419,0.018769,7
0.282265,0.014213,-0.133811,7
0.298321,0.037214,-0.011747,7
0.296036,0.000407,0.018769,7
0.298321,0.000407,0.034077,7
0.296036,-0.00419,-0.042263,7
0.300621,0.002713,-0.133811,7
0.291435,0.000407,0.095109,7
0.293735,-0.011093,0.049385,7
0.298321,0.005019,-0.057571,7
0.293735,0.028005,-0.088087,7
0.293735,0.032617,0.018769,7
0.293735,0.005019,0.125725,7
0.302906,0.005019,-0.042263,7
0.293735,0.023407,-0.011747,7
0.293735,0.01881,-0.088087,7
0.293735,-0.01569,0.034077,7
0.296036,-0.017981,0.018769,7
0.293735,0.01881,-0.042263,7
0.293735,0.000407,0.003561,7
0.28915,0.000407,-0.026955,7
0.291435,0.014213,0.095109,7
0.296036,0.021116,0.201965,7
0.28915,0.039505,0.079901,7
0.293735,0.021116,0.049385,7
0.291435,-0.01569,0.095109,7
0.291435,-0.01569,0.201965,7
0.28915,0.023407,0.079901,7
0.293735,0.030311,0.095109,7
0.293735,0.016519,0.125725,7
0.28915,-0.008787,0.034077,7
0.291435,0.002713,0.018769,7
0.28915,0.025714,-0.011747,7
0.282265,0.005019,0.079901,7
0.28915,0.002713,0.171449,7
0.293735,-0.001884,0.140933,7
0.293735,0.014213,0.049385,7
0.298321,0.000407,0.064593,7
0.293735,0.005019,0.095109,7
0.28685,0.005019,0.049385,7
0.28915,-0.00419,0.079901,7
0.28915,0.025714,0.171449,7
0.28915,0.014213,0.171449,7
0.293735,0.00731,0.201965,7
0.291435,-0.006481,-0.011747,7
0.28915,-0.00419,-0.057571,7
0.296036,-0.00419,0.034077,7
0.28915,0.000407,0.110417,7
0.291435,0.005019,0.125725,7
0.28915,-0.00419,-0.072779,7
0.28685,-0.017981,-0.011747,7
0.28915,-0.017981,0.064593,7
0.28915,-0.00419,0.003561,7
0.291435,0.014213,-0.042263,7
0.293735,-0.00419,0.003561,7
0.293735,0.002713,0.018769,7
0.291435,-0.01569,0.140933,7
0.291435,-0.027191,-0.011747,7
0.28685,0.005019,0.049385,7
0.28685,0.034908,0.079901,7
0.28685,-0.008787,0.110417,7
0.28685,-0.034079,0.034077,7
0.28685,-0.017981,-0.118603,7
0.284565,0.01881,-0.072779,7
0.28915,0.025714,0.049385,7
0.284565,0.014213,0.018769,7
0.28685,0.000407,-0.042263,7
0.28915,0.021116,0.018769,7
0.28915,0.034908,0.110417,7
0.284565,0.011907,-0.011747,7
0.28915,-0.01569,-0.103295,7
0.28685,0.032617,-0.103295,7
0.28915,0.041811,0.064593,7
0.28915,0.014213,0.003561,7
0.28685,-0.027191,0.003561,7
0.291435,-0.017981,-0.072779,7
0.293735,0.00731,0.003561,7
0.284565,0.025714,0.186757,7
0.291435,-0.029482,-0.042263,7
0.28915,-0.022579,-0.133811,7
0.28915,-0.013384,0.034077,7
0.28915,0.016519,0.079901,7
0.284565,-0.017981,-0.133811,7
0.28685,-0.024885,-0.088087,7
0.28685,-0.011093,-0.011747,7
0.28685,0.000407,0.156241,7
0.293735,0.005019,-0.118603,7
